16,6,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
13,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
14,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
15,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
16,7,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
13,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
14,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
15,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
16,8,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
13,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
14,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
15,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
16,9,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
13,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
14,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
15,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
16,10,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
13,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
14,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
15,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
16,11,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
13,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
14,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
15,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
16,12,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
13,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
14,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
15,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
16,13,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
13,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
14,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
15,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
16,14,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
13,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
14,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
15,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
16,15,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
13,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
14,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
15,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
16,16,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
13,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
14,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
15,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
16,17,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
13,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
14,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
15,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
16,18,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
13,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
14,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
15,19,43,0.0,1,0.0,4023
